experiment,model,item,score,score_top_n,category,H_score,score_expected
CCT task,Llama-3.2-1B-Instruct,43,8.421575971546158,1.4766705170431638,,,
CCT task,Llama-3.2-1B-Instruct,44,1.4249972881741504,1.0300000592766279,,,
CCT task,Llama-3.2-1B-Instruct,45,2.4826764100959227,1.230000021483898,,,
CCT task,Llama-3.2-1B-Instruct,46,2.484205740572136,1.209995034153272,,,
CCT task,Llama-3.2-1B-Instruct,47,1.4267753661417721,1.0199997213439551,,,
CCT task,Llama-3.2-1B-Instruct,48,4.302414922549318,1.1899761332603118,,,
CCT task,Llama-3.2-1B-Instruct,49,8.898943692842394,1.8814212495611056,,,
CCT task,Llama-3.2-1B-Instruct,50,4.586061834028223,1.349571366372925,,,
CCT task,Llama-3.2-1B-Instruct,51,1.0851473160150888,1.0,,,
CCT task,Llama-3.2-1B-Instruct,52,13.756897790125372,5.396750749865077,,,
CCT task,Llama-3.2-1B-Instruct,53,5.4939909914835825,1.4882349007959412,,,
CCT task,Llama-3.2-1B-Instruct,54,9.15158350368293,1.7860239548261694,,,
CCT task,Llama-3.2-1B-Instruct,55,13.522374901901555,5.1003025922001175,,,
CCT task,Llama-3.2-1B-Instruct,56,7.803756636152116,1.319692627841574,,,
CCT task,Llama-3.2-1B-Instruct,57,5.8779218815373415,1.427842241003772,,,
CCT task,Llama-3.2-1B-Instruct,58,1.0941581897120733,1.0200000065246353,,,
CCT task,Llama-3.2-1B-Instruct,59,1.6884189095388096,1.0999996430867909,,,
CCT task,Llama-3.2-1B-Instruct,60,1.6689575386214819,1.0899996577656166,,,
CCT task,Llama-3.2-1B-Instruct,61,2.6060022795389974,1.269979473330569,,,
CCT task,Llama-3.2-1B-Instruct,62,1.0710535238633905,1.0,,,
CCT task,Llama-3.2-1B-Instruct,63,8.942234591695469,2.071015571295382,,,
CCT task,Llama-3.2-1B-Instruct,64,1.414616480334476,1.0500000184683247,,,
CCT task,Llama-3.2-1B-Instruct,65,12.881328654437365,4.265795133901171,,,
CCT task,Llama-3.2-1B-Instruct,66,4.9387798229186535,1.3397348391530248,,,
CCT task,Llama-3.2-1B-Instruct,67,1.0849346767763068,1.0100000347017568,,,
CCT task,Llama-3.2-1B-Instruct,68,6.541417877481426,1.4677094749905688,,,
CCT task,Llama-3.2-1B-Instruct,69,4.61784371099614,1.2899332154160636,,,
CCT task,Llama-3.2-1B-Instruct,70,1.3922509343336749,1.0299999456291347,,,
CCT task,Llama-3.2-1B-Instruct,71,2.5411298587957303,1.179987014024578,,,
CCT task,Llama-3.2-1B-Instruct,72,1.3988146959861412,1.0499999332920273,,,
CCT task,Llama-3.2-1B-Instruct,73,1.419130076456778,1.0400000728301033,,,
CCT task,Llama-3.2-1B-Instruct,74,5.459671925777661,1.4182675089539332,,,
CCT task,Llama-3.2-1B-Instruct,75,1.0800371911940871,1.0099999992990838,,,
CCT task,Llama-3.2-1B-Instruct,76,1.6699395697300643,1.0399997827952672,,,
CCT task,Llama-3.2-1B-Instruct,77,12.083440573389028,4.282544431358518,,,
CCT task,Llama-3.2-1B-Instruct,78,6.606055244850123,1.6255052576563391,,,
CCT task,Llama-3.2-1B-Instruct,79,10.473548151480339,2.9867743424263478,,,
CCT task,Llama-3.2-1B-Instruct,80,12.23724830069257,4.245482407536807,,,
CCT task,Llama-3.2-1B-Instruct,81,1.6268406328083307,1.0799986526534264,,,
CCT task,Llama-3.2-1B-Instruct,82,10.46769104801481,2.560938754165976,,,
CCT task,Llama-3.2-1B-Instruct,83,1.0582451571544882,1.0,,,
CCT task,Llama-3.2-1B-Instruct,84,5.998096891452295,1.5580692466022938,,,
CCT task,Llama-3.2-3B-Instruct,1,1.49802738561813,1.079999744647189,,,
CCT task,Llama-3.2-3B-Instruct,2,12.832577499716146,5.166580268709103,,,
CCT task,Llama-3.2-3B-Instruct,3,2.628784643106585,1.189995399195897,,,
CCT task,Llama-3.2-3B-Instruct,4,1.1057743626488394,1.0200000622231304,,,
CCT task,Llama-3.2-3B-Instruct,5,10.316433795133207,3.748714669969892,,,
CCT task,Llama-3.2-3B-Instruct,6,1.8187375558216101,1.1199990185751867,,,
CCT task,Llama-3.2-3B-Instruct,7,5.403471138203778,1.5776766933738409,,,
CCT task,Llama-3.2-3B-Instruct,8,10.775212834225945,4.38517331793727,,,
CCT task,Llama-3.2-3B-Instruct,9,5.594770736494851,1.4982303634723457,,,
CCT task,Llama-3.2-3B-Instruct,10,12.556461102363288,5.088196153605422,,,
CCT task,Llama-3.2-3B-Instruct,11,1.7148417452946558,1.0999998842793643,,,
CCT task,Llama-3.2-3B-Instruct,12,1.0899325755897968,1.0,,,
CCT task,Llama-3.2-3B-Instruct,13,5.563834972174344,1.4491284623175842,,,
CCT task,Llama-3.2-3B-Instruct,14,5.73148522655646,1.727368212278944,,,
CCT task,Llama-3.2-3B-Instruct,15,5.784241206648627,1.61779474329007,,,
CCT task,Llama-3.2-3B-Instruct,16,9.272038185002474,1.5900316034811934,,,
CCT task,Llama-3.2-3B-Instruct,17,5.438807894984185,1.3986794653022554,,,
CCT task,Llama-3.2-3B-Instruct,18,5.122169012887964,1.4196875338823833,,,
CCT task,Llama-3.2-3B-Instruct,19,2.584396496945219,1.1599924729174704,,,
CCT task,Llama-3.2-3B-Instruct,20,1.4570945071703327,1.039999618482981,,,
CCT task,Llama-3.2-3B-Instruct,21,5.818330138415637,1.4385443055903753,,,
CCT task,Llama-3.2-3B-Instruct,22,8.620463312345198,1.8408612157336794,,,
CCT task,Llama-3.2-3B-Instruct,23,1.4560049202402707,1.0999993925205933,,,
CCT task,Llama-3.2-3B-Instruct,24,12.427344734611868,5.706966002081496,,,
CCT task,Llama-3.2-3B-Instruct,25,1.7242676227124303,1.1199994234401962,,,
CCT task,Llama-3.2-3B-Instruct,26,1.4356581084676483,1.0399994925816387,,,
CCT task,Llama-3.2-3B-Instruct,27,6.882049503802267,2.3628257059414652,,,
CCT task,Llama-3.2-3B-Instruct,28,1.4141129458306618,1.0700001813252211,,,
CCT task,Llama-3.2-3B-Instruct,29,9.114216232365697,2.2204209651038878,,,
CCT task,Llama-3.2-3B-Instruct,30,10.257149414956679,3.1586736694969226,,,
CCT task,Llama-3.2-3B-Instruct,31,2.5436645895892998,1.189969473794337,,,
CCT task,Llama-3.2-3B-Instruct,32,4.293861196767154,1.1799739682062367,,,
CCT task,Llama-3.2-3B-Instruct,33,1.3970199280303264,1.0699999274656615,,,
CCT task,Llama-3.2-3B-Instruct,34,11.038327420094326,4.018586537900673,,,
CCT task,Llama-3.2-3B-Instruct,35,11.276388576217318,2.8271077811497487,,,
CCT task,Llama-3.2-3B-Instruct,36,1.7225958393356748,1.1199991110550578,,,
CCT task,Llama-3.2-3B-Instruct,37,6.454675300581788,1.6263012928193508,,,
CCT task,Llama-3.2-3B-Instruct,38,7.700056810218063,1.2296131912994954,,,
CCT task,Llama-3.2-3B-Instruct,39,2.6423824603573087,1.1999847224962066,,,
CCT task,Llama-3.2-3B-Instruct,40,4.840380934083316,1.508377434186792,,,
CCT task,Llama-3.2-3B-Instruct,41,5.119746587925442,1.438922377690332,,,
CCT task,Llama-3.2-3B-Instruct,42,7.098834347032793,2.301631479295926,,,
CCT task,Llama-3.2-3B-Instruct,43,8.431174120177367,1.4945894315260397,,,
CCT task,Llama-3.2-3B-Instruct,44,1.4150020690009235,1.0399997538479973,,,
CCT task,Llama-3.2-3B-Instruct,45,2.4541622312302818,1.2399915728364743,,,
CCT task,Llama-3.2-3B-Instruct,46,2.430221217423858,1.1599964565221221,,,
CCT task,Llama-3.2-3B-Instruct,47,1.4084814160077195,1.0699991426937834,,,
CCT task,Llama-3.2-3B-Instruct,48,4.1854717436317035,1.1099902369595898,,,
CCT task,Llama-3.2-3B-Instruct,49,8.912919624069328,1.9311775362694812,,,
CCT task,Llama-3.2-3B-Instruct,50,4.623235463165931,1.2399081488465304,,,
CCT task,Llama-3.2-3B-Instruct,51,1.088225678767095,1.0,,,
CCT task,Llama-3.2-3B-Instruct,52,13.890556961529686,5.556716614472143,,,
CCT task,Llama-3.2-3B-Instruct,53,5.618542444774104,1.6677508604119347,,,
CCT task,Llama-3.2-3B-Instruct,54,9.38304862787943,2.4455809263914507,,,
CCT task,Llama-3.2-3B-Instruct,55,13.511543208942209,4.8685023668935,,,
CCT task,Llama-3.2-3B-Instruct,56,7.694232913267449,1.2197350016433268,,,
CCT task,Llama-3.2-3B-Instruct,57,5.795132791806713,1.4492494929896955,,,
CCT task,Llama-3.2-3B-Instruct,58,1.0887590479340659,1.0100000106630143,,,
CCT task,Llama-3.2-3B-Instruct,59,1.663620571112108,1.0799997294185544,,,
CCT task,Llama-3.2-3B-Instruct,60,1.6795162771202703,1.0999996557132308,,,
CCT task,Llama-3.2-3B-Instruct,61,2.5958481066504113,1.259993420175689,,,
CCT task,Llama-3.2-3B-Instruct,62,1.067759539956878,1.010000016035795,,,
CCT task,Llama-3.2-3B-Instruct,63,8.85550985313095,1.7480636928229696,,,
CCT task,Llama-3.2-3B-Instruct,64,1.4254331284936153,1.0499994357544467,,,
CCT task,Llama-3.2-3B-Instruct,65,13.007520704620223,4.85855011854921,,,
CCT task,Llama-3.2-3B-Instruct,66,4.90793505360124,1.2897490074803553,,,
CCT task,Llama-3.2-3B-Instruct,67,1.093137996784988,1.0,,,
CCT task,Llama-3.2-3B-Instruct,68,6.728550489637355,1.8135259916048097,,,
CCT task,Llama-3.2-3B-Instruct,69,4.757165829796426,1.189996295570657,,,
CCT task,Llama-3.2-3B-Instruct,70,1.4006538773731831,1.0699994010725546,,,
CCT task,Llama-3.2-3B-Instruct,71,2.5125841653610412,1.1799835898281887,,,
CCT task,Llama-3.2-3B-Instruct,72,1.3814305695171383,1.0500003330004961,,,
CCT task,Llama-3.2-3B-Instruct,73,1.407582605073745,1.0300001469455515,,,
CCT task,Llama-3.2-3B-Instruct,74,5.378389232572817,1.3387923220622397,,,
CCT task,Llama-3.2-3B-Instruct,75,1.077661594994228,1.0199999672322109,,,
CCT task,Llama-3.2-3B-Instruct,76,1.6524661533607088,1.0899992294219314,,,
CCT task,Llama-3.2-3B-Instruct,77,12.071293684193725,4.402624872609971,,,
CCT task,Llama-3.2-3B-Instruct,78,6.526649413830328,1.652492418667466,,,
CCT task,Llama-3.2-3B-Instruct,79,10.500796864753555,2.9820043680792137,,,
CCT task,Llama-3.2-3B-Instruct,80,12.242179409652238,4.207534973429179,,,
CCT task,Llama-3.2-3B-Instruct,81,1.6359150441293127,1.0200001618301786,,,
CCT task,Llama-3.2-3B-Instruct,82,10.443676309561198,2.797259050998287,,,
CCT task,Llama-3.2-3B-Instruct,83,1.054496697361586,1.0,,,
CCT task,Llama-3.2-3B-Instruct,84,5.961172170875315,1.6368986281912465,,,
CCT task,Llama-3.3-70B-Instruct,1,1.4799134017719082,1.059999161377993,,,
CCT task,Llama-3.3-70B-Instruct,2,12.799310362735199,5.028612233485207,,,
CCT task,Llama-3.3-70B-Instruct,3,2.6872963963919387,1.2399615383408806,,,
CCT task,Llama-3.3-70B-Instruct,4,1.0914642178743716,1.0,,,
CCT task,Llama-3.3-70B-Instruct,5,10.090482502414261,3.1671166661992567,,,
CCT task,Llama-3.3-70B-Instruct,6,1.7961239793701218,1.049999847152957,,,
CCT task,Llama-3.3-70B-Instruct,7,5.464216675872761,1.5484827341807639,,,
CCT task,Llama-3.3-70B-Instruct,8,10.823889378213575,4.749839038154884,,,
CCT task,Llama-3.3-70B-Instruct,9,5.567775615562279,1.5172784756196467,,,
CCT task,Llama-3.3-70B-Instruct,10,12.58312923996223,5.369859787409854,,,
CCT task,Llama-3.3-70B-Instruct,11,1.7524193340413539,1.1199990990250444,,,
CCT task,Llama-3.3-70B-Instruct,12,1.0743992247400842,1.0300000317585924,,,
CCT task,Llama-3.3-70B-Instruct,13,5.673611037741754,1.6453489390519922,,,
CCT task,Llama-3.3-70B-Instruct,14,5.781318081499214,1.7868257024148702,,,
CCT task,Llama-3.3-70B-Instruct,15,5.745945092537821,1.4880768983537245,,,
CCT task,Llama-3.3-70B-Instruct,16,9.228565620311409,1.64451046733261,,,
CCT task,Llama-3.3-70B-Instruct,17,5.444943589403266,1.3098878543826031,,,
CCT task,Llama-3.3-70B-Instruct,18,5.012226842401386,1.2999674268983676,,,
CCT task,Llama-3.3-70B-Instruct,19,2.5222609121638806,1.1599963699020857,,,
CCT task,Llama-3.3-70B-Instruct,20,1.494801723618616,1.0699994212271138,,,
CCT task,Llama-3.3-70B-Instruct,21,5.9476227877235335,1.8945622588083773,,,
CCT task,Llama-3.3-70B-Instruct,22,8.519211641058828,1.4569314143220236,,,
CCT task,Llama-3.3-70B-Instruct,23,1.439485255989514,1.0599997300372404,,,
CCT task,Llama-3.3-70B-Instruct,24,12.374713037325572,4.593641433489857,,,
CCT task,Llama-3.3-70B-Instruct,25,1.7427472378632871,1.0999969821024735,,,
CCT task,Llama-3.3-70B-Instruct,26,1.438757339550042,1.0499995679612828,,,
CCT task,Llama-3.3-70B-Instruct,27,6.926060769045904,2.4318760003623074,,,
CCT task,Llama-3.3-70B-Instruct,28,1.4197410589012738,1.089998829811865,,,
CCT task,Llama-3.3-70B-Instruct,29,9.171680407969404,2.3204838535332843,,,
CCT task,Llama-3.3-70B-Instruct,30,10.20137452257779,2.6770428495409413,,,
CCT task,Llama-3.3-70B-Instruct,31,2.5833572001570424,1.1999849289310607,,,
CCT task,Llama-3.3-70B-Instruct,32,4.25706481298873,1.159976670380576,,,
CCT task,Llama-3.3-70B-Instruct,33,1.4143648082619382,1.0499997288634157,,,
CCT task,Llama-3.3-70B-Instruct,34,11.043487067037459,4.327681243098806,,,
CCT task,Llama-3.3-70B-Instruct,35,11.168385903555043,3.4864861627022634,,,
CCT task,Llama-3.3-70B-Instruct,36,1.7314476472220115,1.0599995631491081,,,
CCT task,Llama-3.3-70B-Instruct,37,6.436461498522155,1.7030775865172267,,,
CCT task,Llama-3.3-70B-Instruct,38,7.732827626339139,1.2298712171166841,,,
CCT task,Llama-3.3-70B-Instruct,39,2.6407871037780053,1.2499792872036577,,,
CCT task,Llama-3.3-70B-Instruct,40,4.690896696762652,1.38950689045252,,,
CCT task,Llama-3.3-70B-Instruct,41,5.172185941690241,1.5683622648138649,,,
CCT task,Llama-3.3-70B-Instruct,42,7.003389756993412,1.9634435068642528,,,
CCT task,Llama-3.3-70B-Instruct,43,8.450055410405817,1.347391947838368,,,
CCT task,Llama-3.3-70B-Instruct,44,1.4273651281310535,1.0600000139734744,,,
CCT task,Llama-3.3-70B-Instruct,45,2.4898052368073067,1.2799722180926238,,,
CCT task,Llama-3.3-70B-Instruct,46,2.493118340684292,1.139978298546521,,,
CCT task,Llama-3.3-70B-Instruct,47,1.4051335836280752,1.0499999726439018,,,
CCT task,Llama-3.3-70B-Instruct,48,4.250696674949226,1.2099418129033257,,,
CCT task,Llama-3.3-70B-Instruct,49,8.944959225892376,2.0783950280847714,,,
CCT task,Llama-3.3-70B-Instruct,50,4.575046885354656,1.1899061394797785,,,
CCT task,Llama-3.3-70B-Instruct,51,1.0819992930506777,1.019999982721017,,,
CCT task,Llama-3.3-70B-Instruct,52,13.87601359839656,5.592721087940058,,,
CCT task,Llama-3.3-70B-Instruct,53,5.379380963233799,1.2695905975166848,,,
CCT task,Llama-3.3-70B-Instruct,54,9.395292127236068,2.4267649185732587,,,
CCT task,Llama-3.3-70B-Instruct,55,13.497701581646925,5.609425058471726,,,
CCT task,Llama-3.3-70B-Instruct,56,7.845912108532095,1.2793954263071878,,,
CCT task,Llama-3.3-70B-Instruct,57,6.031003820150012,1.6712784191409928,,,
CCT task,Llama-3.3-70B-Instruct,58,1.091200845725198,1.009999928772594,,,
CCT task,Llama-3.3-70B-Instruct,59,1.707720153228315,1.0399991808556925,,,
CCT task,Llama-3.3-70B-Instruct,60,1.7009904895714139,1.109998613293898,,,
CCT task,Llama-3.3-70B-Instruct,61,2.567304931223777,1.139986385630629,,,
CCT task,Llama-3.3-70B-Instruct,62,1.0813755231047142,1.0200000013933102,,,
CCT task,Llama-3.3-70B-Instruct,63,8.85609884074271,1.8780537537193407,,,
CCT task,Llama-3.3-70B-Instruct,64,1.439365632666342,1.0899999002413625,,,
CCT task,Llama-3.3-70B-Instruct,65,12.936174422014908,4.599923534808681,,,
CCT task,Llama-3.3-70B-Instruct,66,4.939007958806098,1.2998763115752416,,,
CCT task,Llama-3.3-70B-Instruct,67,1.0979697310994732,1.009999910536325,,,
CCT task,Llama-3.3-70B-Instruct,68,6.542763019163335,1.4678365780022973,,,
CCT task,Llama-3.3-70B-Instruct,69,4.67523392975267,1.2199558991566044,,,
CCT task,Llama-3.3-70B-Instruct,70,1.3964745841185704,1.0199997755301842,,,
CCT task,Llama-3.3-70B-Instruct,71,2.5355012231206144,1.14000223431575,,,
CCT task,Llama-3.3-70B-Instruct,72,1.4023767334019959,1.060000056044989,,,
CCT task,Llama-3.3-70B-Instruct,73,1.3982606676933163,1.0099998528123308,,,
CCT task,Llama-3.3-70B-Instruct,74,5.210147553332658,1.309937146355178,,,
CCT task,Llama-3.3-70B-Instruct,75,1.0801672743210144,1.0299998618729416,,,
CCT task,Llama-3.3-70B-Instruct,76,1.662279966405485,1.0599986512355513,,,
CCT task,Llama-3.3-70B-Instruct,77,12.116869482187445,4.168341152191086,,,
CCT task,Llama-3.3-70B-Instruct,78,6.646097863845231,1.5456440299198917,,,
CCT task,Llama-3.3-70B-Instruct,79,10.460814605581646,2.653303722266335,,,
CCT task,Llama-3.3-70B-Instruct,80,12.276869012468527,4.074131125415917,,,
CCT task,Llama-3.3-70B-Instruct,81,1.63952641281533,1.0999994931865422,,,
CCT task,Llama-3.3-70B-Instruct,82,10.502183164840584,2.7488919703201655,,,
CCT task,Llama-3.3-70B-Instruct,83,1.049218033169064,1.0,,,
CCT task,Llama-3.3-70B-Instruct,84,6.019224174461616,1.6348505068847288,,,
CCT task,Ministral-8B-Instruct-2410,1,1.4873970264620202,1.0599999466708132,,,
CCT task,Ministral-8B-Instruct-2410,2,12.903340546806545,5.196704025396467,,,
CCT task,Ministral-8B-Instruct-2410,3,2.6586801926160746,1.17998488713372,,,
CCT task,Ministral-8B-Instruct-2410,4,1.0997897249918411,1.0099999317867494,,,
CCT task,Ministral-8B-Instruct-2410,5,10.245132333317612,3.7012132765408063,,,
CCT task,Ministral-8B-Instruct-2410,6,1.8034076198452533,1.1499987255151498,,,
CCT task,Ministral-8B-Instruct-2410,7,5.308884996252018,1.31944652683854,,,
CCT task,Ministral-8B-Instruct-2410,8,10.814570731916369,4.316860532761046,,,
CCT task,Ministral-8B-Instruct-2410,9,5.696807381619552,1.4091628255748139,,,
CCT task,Ministral-8B-Instruct-2410,10,12.648529897892539,5.676218554514465,,,
CCT task,Ministral-8B-Instruct-2410,11,1.732727859140955,1.0799974889416866,,,
CCT task,Ministral-8B-Instruct-2410,12,1.0821979836079167,1.0199999685288212,,,
CCT task,Ministral-8B-Instruct-2410,13,5.591511829163647,1.4595323610263897,,,
CCT task,Ministral-8B-Instruct-2410,14,5.8667142298167,1.8409734560850894,,,
CCT task,Ministral-8B-Instruct-2410,15,5.837033658386902,1.5072472587640442,,,
CCT task,Ministral-8B-Instruct-2410,16,9.156856813695263,1.6811341867595737,,,
CCT task,Ministral-8B-Instruct-2410,17,5.499986641551883,1.477966286346581,,,
CCT task,Ministral-8B-Instruct-2410,18,5.015136874301467,1.1999700333318462,,,
CCT task,Ministral-8B-Instruct-2410,19,2.5298505790957155,1.129984634660997,,,
CCT task,Ministral-8B-Instruct-2410,20,1.4874060724474643,1.069999634378117,,,
CCT task,Ministral-8B-Instruct-2410,21,5.805152940135398,1.6852912306244647,,,
CCT task,Ministral-8B-Instruct-2410,22,8.40957027635639,1.2974163892049524,,,
CCT task,Ministral-8B-Instruct-2410,23,1.4428006079002254,1.09999888940056,,,
CCT task,Ministral-8B-Instruct-2410,24,12.35202632535879,5.342549115635677,,,
CCT task,Ministral-8B-Instruct-2410,25,1.7252266832370033,1.1099990197764327,,,
CCT task,Ministral-8B-Instruct-2410,26,1.4366924872879232,1.0800000248627653,,,
CCT task,Ministral-8B-Instruct-2410,27,6.865479685595727,2.288261287354211,,,
CCT task,Ministral-8B-Instruct-2410,28,1.4059315656047784,1.059999974008699,,,
CCT task,Ministral-8B-Instruct-2410,29,9.186666765707628,1.9816822429980427,,,
CCT task,Ministral-8B-Instruct-2410,30,10.246546646915775,3.1587605413121893,,,
CCT task,Ministral-8B-Instruct-2410,31,2.537033225973814,1.199999580992343,,,
CCT task,Ministral-8B-Instruct-2410,32,4.294778074356688,1.119949543826826,,,
CCT task,Ministral-8B-Instruct-2410,33,1.4197469199699515,1.0799992532797686,,,
CCT task,Ministral-8B-Instruct-2410,34,11.02326761402256,4.49322770207598,,,
CCT task,Ministral-8B-Instruct-2410,35,11.40126996478909,3.2199031025544733,,,
CCT task,Ministral-8B-Instruct-2410,36,1.7654477820140626,1.0999982872723217,,,
CCT task,Ministral-8B-Instruct-2410,37,6.377447181221408,1.5537631884843788,,,
CCT task,Ministral-8B-Instruct-2410,38,7.822953179407828,1.2496646498901318,,,
CCT task,Ministral-8B-Instruct-2410,39,2.657181956741244,1.3099792122564122,,,
CCT task,Ministral-8B-Instruct-2410,40,4.661131300044778,1.2898443541038582,,,
CCT task,Ministral-8B-Instruct-2410,41,5.126673423717846,1.5689895242638554,,,
CCT task,Ministral-8B-Instruct-2410,42,7.01780010260779,1.8504599775452364,,,
CCT task,Ministral-8B-Instruct-2410,43,8.318798741056028,1.409331389611735,,,
CCT task,Ministral-8B-Instruct-2410,44,1.4203043649065448,1.069999807510211,,,
CCT task,Ministral-8B-Instruct-2410,45,2.495046638664377,1.129991154177202,,,
CCT task,Ministral-8B-Instruct-2410,46,2.4985051157814686,1.2099935906732728,,,
CCT task,Ministral-8B-Instruct-2410,47,1.4098015028890802,1.0499992968408836,,,
CCT task,Ministral-8B-Instruct-2410,48,4.274475997389772,1.1899847937374244,,,
CCT task,Ministral-8B-Instruct-2410,49,9.030287754274042,1.9212464770677196,,,
CCT task,Ministral-8B-Instruct-2410,50,4.572947268523144,1.2299799436155807,,,
CCT task,Ministral-8B-Instruct-2410,51,1.078972973696348,1.0100000197806964,,,
CCT task,Ministral-8B-Instruct-2410,52,13.95842885016139,4.950143375877219,,,
CCT task,Ministral-8B-Instruct-2410,53,5.484801198399386,1.5680982083421244,,,
CCT task,Ministral-8B-Instruct-2410,54,9.305564970385408,2.0181730647383063,,,
CCT task,Ministral-8B-Instruct-2410,55,13.646806480421606,5.563448002754431,,,
CCT task,Ministral-8B-Instruct-2410,56,7.8788379366890275,1.4180453111272644,,,
CCT task,Ministral-8B-Instruct-2410,57,5.8871645046617465,1.429197245151697,,,
CCT task,Ministral-8B-Instruct-2410,58,1.0855449129042993,1.0099999924547856,,,
CCT task,Ministral-8B-Instruct-2410,59,1.6673092665038156,1.049999801687816,,,
CCT task,Ministral-8B-Instruct-2410,60,1.7207607532553495,1.079999061294512,,,
CCT task,Ministral-8B-Instruct-2410,61,2.5640344156893944,1.2299920738836883,,,
CCT task,Ministral-8B-Instruct-2410,62,1.0686793675978172,1.0100000138586034,,,
CCT task,Ministral-8B-Instruct-2410,63,8.789554818957164,1.6890409678291005,,,
CCT task,Ministral-8B-Instruct-2410,64,1.4500268697612695,1.0799993778199897,,,
CCT task,Ministral-8B-Instruct-2410,65,12.971348665732696,4.59705350462069,,,
CCT task,Ministral-8B-Instruct-2410,66,4.871742329387731,1.0999721377472087,,,
CCT task,Ministral-8B-Instruct-2410,67,1.0945357288974127,1.0199999389862033,,,
CCT task,Ministral-8B-Instruct-2410,68,6.620928860333904,1.8882490411424133,,,
CCT task,Ministral-8B-Instruct-2410,69,4.6836220420207955,1.2498797711484193,,,
CCT task,Ministral-8B-Instruct-2410,70,1.3950617160777132,1.0199997890076338,,,
CCT task,Ministral-8B-Instruct-2410,71,2.5042610731257584,1.1699914293660612,,,
CCT task,Ministral-8B-Instruct-2410,72,1.3980643551494027,1.069999467518726,,,
CCT task,Ministral-8B-Instruct-2410,73,1.3973027577564003,1.1099996994084378,,,
CCT task,Ministral-8B-Instruct-2410,74,5.3636236532128825,1.429039068793384,,,
CCT task,Ministral-8B-Instruct-2410,75,1.0812067941760244,1.0099999916171545,,,
