experiment,model,item,score,score_top_n,category,H_score,score_expected
PRI scale,gemma-3-12b-it,3,1.3077012252915805,1.280497665186043,decision,,
PRI scale,gemma-3-12b-it,4,4.617883442715539,4.321364296285258,certainty,,
PRI scale,gemma-3-12b-it,5,1.504159568197477,1.5499427172912512,decision,,
PRI scale,gemma-3-12b-it,6,4.57980284510374,4.370098497901412,certainty,,
PRI scale,gemma-3-12b-it,7,1.7289337626764272,1.8200108560172683,decision,,
PRI scale,gemma-3-12b-it,8,4.707969126284481,4.266276038410077,certainty,,
PRI scale,gemma-3-12b-it,9,1.58822895691606,1.6103501699330331,decision,,
PRI scale,gemma-3-12b-it,10,4.737678621835111,4.433307834071724,certainty,,
PRI scale,gemma-3-12b-it,11,1.1849589775094875,1.1096498364758447,decision,,
PRI scale,gemma-3-12b-it,12,4.767208773622449,4.425410382513426,certainty,,
PRI scale,gemma-3-12b-it,13,1.7493934142202807,1.719463453641847,decision,,
PRI scale,gemma-3-12b-it,14,4.843911080947815,4.380456949730761,certainty,,
PRI scale,gemma-3-12b-it,15,1.5875946532896748,1.5998040728553795,decision,,
PRI scale,gemma-3-12b-it,16,4.700396046066916,4.389501338397554,certainty,,
PRI scale,gemma-3-1b-it,1,1.7256865284310168,1.729621800935919,decision,,
PRI scale,gemma-3-1b-it,2,5.028238221831949,4.937976394220594,certainty,,
PRI scale,gemma-3-1b-it,3,1.2799619367885495,1.2504987632018565,decision,,
PRI scale,gemma-3-1b-it,4,5.068939510490546,5.012862127662858,certainty,,
PRI scale,gemma-3-1b-it,5,1.4725875886768025,1.45034998303034,decision,,
PRI scale,gemma-3-1b-it,6,4.922719714539382,4.84707542952951,certainty,,
PRI scale,gemma-3-1b-it,7,1.721716404949701,1.670089935928364,decision,,
PRI scale,gemma-3-1b-it,8,5.16097501188129,5.003338249238301,certainty,,
PRI scale,gemma-3-1b-it,9,1.5614794290310423,1.569929257740285,decision,,
PRI scale,gemma-3-1b-it,10,5.020903043231402,4.848221381960797,certainty,,
PRI scale,gemma-3-1b-it,11,1.1633973202033587,1.1000730443368665,decision,,
PRI scale,gemma-3-1b-it,12,5.23022131131858,5.213409909269999,certainty,,
PRI scale,gemma-3-1b-it,13,1.7234564357259854,1.7696989442794482,decision,,
PRI scale,gemma-3-1b-it,14,5.170354912491161,4.876532819848848,certainty,,
PRI scale,gemma-3-1b-it,15,1.5605435369959333,1.4301214410559535,decision,,
PRI scale,gemma-3-1b-it,16,5.068036687010368,4.915440490937481,certainty,,
PRI scale,gemma-3-27b-it,1,1.750693995523546,1.8000884019767478,decision,,
PRI scale,gemma-3-27b-it,2,5.216186754537699,5.281746469063776,certainty,,
PRI scale,gemma-3-27b-it,3,1.292934257451116,1.2696409832336892,decision,,
PRI scale,gemma-3-27b-it,4,5.336035131782666,5.595169121334626,certainty,,
PRI scale,gemma-3-27b-it,5,1.5002446822503872,1.5292413038566213,decision,,
PRI scale,gemma-3-27b-it,6,5.144725961446576,5.179068595611155,certainty,,
PRI scale,gemma-3-27b-it,7,1.7287785002154972,1.6500001159849795,decision,,
PRI scale,gemma-3-27b-it,8,5.447285061231909,5.502649711891544,certainty,,
PRI scale,gemma-3-27b-it,9,1.5895225852630408,1.6595176055427925,decision,,
PRI scale,gemma-3-27b-it,10,5.221717846421983,5.068152536257754,certainty,,
PRI scale,gemma-3-27b-it,11,1.182408247425468,1.2304140701252395,decision,,
PRI scale,gemma-3-27b-it,12,5.449775878570083,5.392249642302002,certainty,,
PRI scale,gemma-3-27b-it,13,1.7525600015436902,1.7489260144485796,decision,,
PRI scale,gemma-3-27b-it,14,5.4143824182818845,5.322999593512729,certainty,,
PRI scale,gemma-3-27b-it,15,1.5942376572769128,1.480043593208963,decision,,
PRI scale,gemma-3-27b-it,16,5.281638654904897,5.430235141413714,certainty,,
PRI scale,gemma-3-4b-it,1,1.724657977420212,1.6799600144744795,decision,,
PRI scale,gemma-3-4b-it,2,5.202760242329976,5.275349379665605,certainty,,
PRI scale,gemma-3-4b-it,3,1.2752358662056118,1.279995707350277,decision,,
PRI scale,gemma-3-4b-it,4,5.257413540037051,5.416607611983774,certainty,,
PRI scale,gemma-3-4b-it,5,1.464017279550152,1.5300176484946997,decision,,
PRI scale,gemma-3-4b-it,6,5.244529611388365,5.436592385729493,certainty,,
PRI scale,gemma-3-4b-it,7,1.712158857346444,1.6998709319518277,decision,,
PRI scale,gemma-3-4b-it,8,5.501431924522699,5.641877513076018,certainty,,
PRI scale,gemma-3-4b-it,9,1.556811036080283,1.479986678705662,decision,,
PRI scale,gemma-3-4b-it,10,5.337757328121196,5.511845247419552,certainty,,
PRI scale,gemma-3-4b-it,11,1.1566655085913964,1.1699603770803555,decision,,
PRI scale,gemma-3-4b-it,12,5.488056896802391,5.649274663113639,certainty,,
PRI scale,gemma-3-4b-it,13,1.7205833289786736,1.6699329536588692,decision,,
PRI scale,gemma-3-4b-it,14,5.448962339127704,5.434705580496621,certainty,,
PRI scale,gemma-3-4b-it,15,1.565149418659756,1.6499416519132877,decision,,
PRI scale,gemma-3-4b-it,16,5.3071335146979495,5.396964521342919,certainty,,
PRI scale,gpt-oss-20b,1,1.7471210597065403,1.7683331220346432,decision,,
PRI scale,gpt-oss-20b,2,5.449675416257349,5.406209774726301,certainty,,
PRI scale,gpt-oss-20b,3,1.283162432678976,1.2693181147752428,decision,,
PRI scale,gpt-oss-20b,4,5.377359870036043,5.18694974686311,certainty,,
PRI scale,gpt-oss-20b,5,1.4879333237701786,1.4475548967257346,decision,,
PRI scale,gpt-oss-20b,6,5.311500340862672,5.411825327378272,certainty,,
PRI scale,gpt-oss-20b,7,1.724948687343498,1.6803741109168144,decision,,
PRI scale,gpt-oss-20b,8,5.611498770351006,5.687816673157976,certainty,,
PRI scale,gpt-oss-20b,9,1.5757297368237946,1.589580743845736,decision,,
PRI scale,gpt-oss-20b,10,5.370779555791006,5.232827650896535,certainty,,
PRI scale,gpt-oss-20b,11,1.1721388890797042,1.1796422236845203,decision,,
PRI scale,gpt-oss-20b,12,5.586861817233885,5.507165395577936,certainty,,
PRI scale,gpt-oss-20b,13,1.7428100434874416,1.7311774199419878,decision,,
PRI scale,gpt-oss-20b,14,5.686589240483366,5.818979609660338,certainty,,
PRI scale,gpt-oss-20b,15,1.5868829807045068,1.6589991391096004,decision,,
PRI scale,gpt-oss-20b,16,5.441377667552211,5.535445365144252,certainty,,
PRI scale,granite-3.3-2b-instruct,1,1.738302492977876,1.7004454289540358,decision,,
PRI scale,granite-3.3-2b-instruct,2,5.300247964058925,5.3122131408935775,certainty,,
PRI scale,granite-3.3-2b-instruct,3,1.295484500515393,1.2399237864795405,decision,,
PRI scale,granite-3.3-2b-instruct,4,5.450216069858782,5.734740586599134,certainty,,
PRI scale,granite-3.3-2b-instruct,5,1.4902438241557705,1.572491215001423,decision,,
PRI scale,granite-3.3-2b-instruct,6,5.265221077061629,5.457766230596178,certainty,,
PRI scale,granite-3.3-2b-instruct,7,1.7300188552770253,1.731792698808875,decision,,
PRI scale,granite-3.3-2b-instruct,8,5.496026223041826,5.461460190762836,certainty,,
PRI scale,granite-3.3-2b-instruct,9,1.5794148358698297,1.5300219940772712,decision,,
PRI scale,granite-3.3-2b-instruct,10,5.3097682707630165,5.237897715347782,certainty,,
PRI scale,granite-3.3-2b-instruct,11,1.1832274690815574,1.179047654027482,decision,,
PRI scale,granite-3.3-2b-instruct,12,5.580482112948046,5.674511931696498,certainty,,
PRI scale,granite-3.3-2b-instruct,13,1.739921002471427,1.7679194210847415,decision,,
PRI scale,granite-3.3-2b-instruct,14,5.507940691176057,5.411008553528699,certainty,,
PRI scale,granite-3.3-2b-instruct,15,1.590866472495892,1.659846145692203,decision,,
PRI scale,granite-3.3-2b-instruct,16,5.367802852184554,5.486826563909056,certainty,,
PRI scale,granite-3.3-8b-instruct,1,1.761357124665924,1.7400291590741308,decision,,
PRI scale,granite-3.3-8b-instruct,2,6.098645005067193,6.60791997707639,certainty,,
PRI scale,granite-3.3-8b-instruct,3,1.3093008319012844,1.3002404734784792,decision,,
PRI scale,granite-3.3-8b-instruct,4,6.116767757914622,6.716777267984737,certainty,,
PRI scale,granite-3.3-8b-instruct,5,1.508287052651331,1.4800467151325227,decision,,
PRI scale,granite-3.3-8b-instruct,6,5.90916225457718,6.484596234346997,certainty,,
PRI scale,granite-3.3-8b-instruct,7,1.74072242992275,1.7698951668701166,decision,,
PRI scale,granite-3.3-8b-instruct,8,6.202520051976245,6.5749459560507395,certainty,,
PRI scale,granite-3.3-8b-instruct,9,1.5991521491759242,1.6300693644348836,decision,,
PRI scale,granite-3.3-8b-instruct,10,6.039985232269956,6.56342584984707,certainty,,
PRI scale,granite-3.3-8b-instruct,11,1.1957221008883063,1.2499494743419255,decision,,
PRI scale,granite-3.3-8b-instruct,12,6.283900418938774,6.83571869982048,certainty,,
PRI scale,granite-3.3-8b-instruct,13,1.7563280697621693,1.700186191481549,decision,,
PRI scale,granite-3.3-8b-instruct,14,6.267372861859339,6.62652563152277,certainty,,
PRI scale,granite-3.3-8b-instruct,15,1.6011735593987086,1.6298768311478558,decision,,
PRI scale,granite-3.3-8b-instruct,16,6.07599290004539,6.705211108891171,certainty,,
PRI scale,zephyr-7b-beta,1,1.7469445403746426,1.7393141841347752,decision,,
PRI scale,zephyr-7b-beta,2,4.858203633273469,4.519593181914675,certainty,,
PRI scale,zephyr-7b-beta,3,1.2925404739822377,1.2501165058053323,decision,,
PRI scale,zephyr-7b-beta,4,4.8700621373,4.565809145819276,certainty,,
PRI scale,zephyr-7b-beta,5,1.4841596597093691,1.4075849356464798,decision,,
PRI scale,zephyr-7b-beta,6,4.678779616577143,4.2667833806641,certainty,,
PRI scale,zephyr-7b-beta,7,1.7379830408798969,1.7205019030784463,decision,,
PRI scale,zephyr-7b-beta,8,4.935331794644407,4.557587323641033,certainty,,
PRI scale,zephyr-7b-beta,9,1.588219427663948,1.5999769196867788,decision,,
PRI scale,zephyr-7b-beta,10,4.889179085735246,4.508297698574502,certainty,,
PRI scale,zephyr-7b-beta,11,1.178167080247739,1.1906890706701982,decision,,
PRI scale,zephyr-7b-beta,12,4.974163999871824,4.549927547759076,certainty,,
PRI scale,zephyr-7b-beta,13,1.7415422500157356,1.730297344511279,decision,,
PRI scale,zephyr-7b-beta,14,5.090415435328281,4.83486241229106,certainty,,
PRI scale,zephyr-7b-beta,15,1.589429465827101,1.6505274913932022,decision,,
PRI scale,zephyr-7b-beta,16,4.925944409015377,4.676744307119805,certainty,,
SOEP scale,Apertus-70B-Instruct-2509,1,6.112770856667103,6.012789929634584,SOEP,,
SOEP scale,Apertus-70B-Instruct-2509,2,3.069606612537984,2.3065143941001947,SOEPdri,,
SOEP scale,Apertus-70B-Instruct-2509,3,2.997753972509921,2.320206246112631,SOEPfin,,
SOEP scale,Apertus-70B-Instruct-2509,4,6.7195697991181556,6.96774457664791,SOEPrec,,
SOEP scale,Apertus-70B-Instruct-2509,5,5.838380793043803,5.2967807124858615,SOEPocc,,
SOEP scale,Apertus-70B-Instruct-2509,6,4.573586780446623,3.587303709112534,SOEPhea,,
SOEP scale,Apertus-70B-Instruct-2509,7,5.594753842891558,5.202775306300969,SOEPsoc,,
SOEP scale,Apertus-8B-Instruct-2509,1,6.006506588916526,5.785710428571433,SOEP,,
SOEP scale,Apertus-8B-Instruct-2509,2,3.5776399634140796,3.168047717789901,SOEPdri,,
SOEP scale,Apertus-8B-Instruct-2509,3,3.215406839425822,2.701410316286416,SOEPfin,,
SOEP scale,Apertus-8B-Instruct-2509,4,6.904249985311443,7.291766959192172,SOEPrec,,
SOEP scale,Apertus-8B-Instruct-2509,5,6.201462172565838,6.2721019908724,SOEPocc,,
SOEP scale,Apertus-8B-Instruct-2509,6,4.876117484521231,4.713192759521696,SOEPhea,,
SOEP scale,Apertus-8B-Instruct-2509,7,5.80399963761393,5.75948780919649,SOEPsoc,,
SOEP scale,Falcon-3-10B-Instruct,1,5.991883955827944,5.822915125229615,SOEP,,
SOEP scale,Falcon-3-10B-Instruct,2,3.7350378769612886,4.550530452247645,SOEPdri,,
SOEP scale,Falcon-3-10B-Instruct,3,3.771887595485404,4.379563133567997,SOEPfin,,
SOEP scale,Falcon-3-10B-Instruct,4,6.743303063728858,6.875535945981521,SOEPrec,,
SOEP scale,Falcon-3-10B-Instruct,5,6.1681772747479275,6.451229676841419,SOEPocc,,
SOEP scale,Falcon-3-10B-Instruct,6,5.088284028043335,5.340300734965756,SOEPhea,,
SOEP scale,Falcon-3-10B-Instruct,7,5.59071972036936,5.466108528842778,SOEPsoc,,
SOEP scale,Falcon-3-1B-Instruct,1,6.088175907310879,6.061336374488246,SOEP,,
SOEP scale,Falcon-3-1B-Instruct,2,4.196609136458787,4.6428688037893835,SOEPdri,,
SOEP scale,Falcon-3-1B-Instruct,3,4.056475880262918,4.375583746922887,SOEPfin,,
SOEP scale,Falcon-3-1B-Instruct,4,6.705748460097403,6.535676832885349,SOEPrec,,
SOEP scale,Falcon-3-1B-Instruct,5,6.077872440438188,6.245001800986538,SOEPocc,,
SOEP scale,Falcon-3-1B-Instruct,6,5.366720656194021,5.304223709586272,SOEPhea,,
SOEP scale,Falcon-3-1B-Instruct,7,5.9728212801853084,5.994453844153709,SOEPsoc,,
SOEP scale,Falcon-3-7B-Instruct,1,6.038426738927289,5.856773273785557,SOEP,,
SOEP scale,Falcon-3-7B-Instruct,2,3.5035727856295797,3.371949895035203,SOEPdri,,
SOEP scale,Falcon-3-7B-Instruct,3,3.518534599496634,3.983811098176888,SOEPfin,,
SOEP scale,Falcon-3-7B-Instruct,4,6.645960636485162,6.513798484198964,SOEPrec,,
SOEP scale,Falcon-3-7B-Instruct,5,5.8704874934641715,5.517968976896809,SOEPocc,,
SOEP scale,Falcon-3-7B-Instruct,6,4.885643086968628,4.67562763299289,SOEPhea,,
SOEP scale,Falcon-3-7B-Instruct,7,5.641944952447558,5.521051783170817,SOEPsoc,,
SOEP scale,LFM2-1.2B,1,6.055693539564564,5.977254698715486,SOEP,,
SOEP scale,LFM2-1.2B,2,3.983356402457866,4.197797557867749,SOEPdri,,
SOEP scale,LFM2-1.2B,3,3.920649134737257,4.3994318809920685,SOEPfin,,
SOEP scale,LFM2-1.2B,4,6.579097055923717,6.455053350952977,SOEPrec,,
SOEP scale,LFM2-1.2B,5,6.091763437559816,6.225502722656933,SOEPocc,,
SOEP scale,LFM2-1.2B,6,5.237227612937456,5.2951261828202325,SOEPhea,,
SOEP scale,LFM2-1.2B,7,5.8289108242789975,5.972560610415646,SOEPsoc,,
SOEP scale,LFM2-2.6B,1,6.1021604436388035,6.159145533816678,SOEP,,
SOEP scale,LFM2-2.6B,2,3.611940195786638,2.452720934024883,SOEPdri,,
SOEP scale,LFM2-2.6B,3,3.449374888222856,2.3557403446311995,SOEPfin,,
SOEP scale,LFM2-2.6B,4,6.5839583095699545,6.323026092745815,SOEPrec,,
SOEP scale,LFM2-2.6B,5,6.037309379008727,5.714973121710773,SOEPocc,,
SOEP scale,LFM2-2.6B,6,5.277584709839881,4.983702541847358,SOEPhea,,
SOEP scale,LFM2-2.6B,7,5.841423795536195,5.3841468390998735,SOEPsoc,,
SOEP scale,LFM2-8B-A1B,1,6.0996383972167845,6.096331151205635,SOEP,,
SOEP scale,LFM2-8B-A1B,2,4.466402939114363,5.025829654588854,SOEPdri,,
SOEP scale,LFM2-8B-A1B,3,4.345972836781193,4.9082446130098045,SOEPfin,,
SOEP scale,LFM2-8B-A1B,4,6.564988413551391,6.624176561919816,SOEPrec,,
SOEP scale,LFM2-8B-A1B,5,6.179737344788902,6.232503322187604,SOEPocc,,
SOEP scale,LFM2-8B-A1B,6,5.546151243977696,5.7358619381050975,SOEPhea,,
SOEP scale,LFM2-8B-A1B,7,6.020319449508339,6.196780697181537,SOEPsoc,,
SOEP scale,Llama-3.1-70B-Instruct,1,6.037535251833064,5.976697069601819,SOEP,,
SOEP scale,Llama-3.1-70B-Instruct,2,4.118773621482034,4.745783196464384,SOEPdri,,
SOEP scale,Llama-3.1-70B-Instruct,3,4.263424451552306,5.194339597788395,SOEPfin,,
SOEP scale,Llama-3.1-70B-Instruct,4,6.535211891652843,6.368767385733761,SOEPrec,,
SOEP scale,Llama-3.1-70B-Instruct,5,6.028659015020534,6.015639505244929,SOEPocc,,
SOEP scale,Llama-3.1-70B-Instruct,6,5.265782387357342,5.588408190957169,SOEPhea,,
SOEP scale,Llama-3.1-70B-Instruct,7,5.9349965813053105,5.937931132175023,SOEPsoc,,
SOEP scale,Llama-3.1-8B-Instruct,1,6.050221814735869,6.106177545026343,SOEP,,
SOEP scale,Llama-3.1-8B-Instruct,2,4.41741388758899,5.646578750166044,SOEPdri,,
SOEP scale,Llama-3.1-8B-Instruct,3,4.412068323315529,5.334795290115981,SOEPfin,,
SOEP scale,Llama-3.1-8B-Instruct,4,6.176814850315184,5.904137856520594,SOEPrec,,
SOEP scale,Llama-3.1-8B-Instruct,5,6.035265466884127,6.04635360325186,SOEPocc,,
SOEP scale,Llama-3.1-8B-Instruct,6,5.519928558015892,5.969773149108028,SOEPhea,,
SOEP scale,Llama-3.1-8B-Instruct,7,5.8014098260623665,5.957597370584969,SOEPsoc,,
SOEP scale,Llama-3.2-1B-Instruct,1,5.926910878662443,5.933788220810919,SOEP,,
SOEP scale,Llama-3.2-1B-Instruct,2,2.6013016266620776,1.4246784179643943,SOEPdri,,
SOEP scale,Llama-3.2-1B-Instruct,3,2.464253185107538,1.5074239868838204,SOEPfin,,
SOEP scale,Llama-3.2-1B-Instruct,4,7.003730318480808,7.1657416332298345,SOEPrec,,
SOEP scale,Llama-3.2-1B-Instruct,5,6.067163157238529,6.001570726972857,SOEPocc,,
SOEP scale,Llama-3.2-1B-Instruct,6,4.129227863230905,2.9090201418116104,SOEPhea,,
SOEP scale,Llama-3.2-1B-Instruct,7,5.507933390348646,5.1693860268192005,SOEPsoc,,
SOEP scale,Llama-3.2-3B-Instruct,1,6.155239148421339,6.141568698931964,SOEP,,
SOEP scale,Llama-3.2-3B-Instruct,2,4.8179066603350345,5.138295172034299,SOEPdri,,
SOEP scale,Llama-3.2-3B-Instruct,3,4.606808513296158,5.218954384396508,SOEPfin,,
SOEP scale,Llama-3.2-3B-Instruct,4,6.577148241544957,6.5709391380052935,SOEPrec,,
SOEP scale,Llama-3.2-3B-Instruct,5,6.123491963420756,6.0913520146747295,SOEPocc,,
SOEP scale,Llama-3.2-3B-Instruct,6,5.654444543700124,5.740183188091417,SOEPhea,,
SOEP scale,Llama-3.2-3B-Instruct,7,5.9823241239981035,6.125856366975972,SOEPsoc,,
SOEP scale,Llama-3.3-70B-Instruct,1,6.119320674463713,6.4052483572161245,SOEP,,
SOEP scale,Llama-3.3-70B-Instruct,2,4.412772398301189,5.232959506904308,SOEPdri,,
SOEP scale,Llama-3.3-70B-Instruct,3,4.403107951234625,5.230502725005194,SOEPfin,,
SOEP scale,Llama-3.3-70B-Instruct,4,6.5161450067709605,6.494747656401339,SOEPrec,,
SOEP scale,Llama-3.3-70B-Instruct,5,6.067294553271793,6.070630081007473,SOEPocc,,
SOEP scale,Llama-3.3-70B-Instruct,6,5.457434512953044,6.0154008870079725,SOEPhea,,
SOEP scale,Llama-3.3-70B-Instruct,7,5.931126558214592,6.085748542666775,SOEPsoc,,
SOEP scale,Ministral-8B-Instruct-2410,1,6.028415920184203,5.9530381534855366,SOEP,,
SOEP scale,Ministral-8B-Instruct-2410,2,3.592641344380823,3.6531635928000306,SOEPdri,,
SOEP scale,Ministral-8B-Instruct-2410,3,3.658240656992521,4.010229040052155,SOEPfin,,
SOEP scale,Ministral-8B-Instruct-2410,4,6.65983363791059,6.710380868424341,SOEPrec,,
SOEP scale,Ministral-8B-Instruct-2410,5,6.157507691782633,6.457838693929859,SOEPocc,,
SOEP scale,Ministral-8B-Instruct-2410,6,5.107529837549646,5.025615977594583,SOEPhea,,
SOEP scale,Ministral-8B-Instruct-2410,7,5.844042587616195,6.034911971006023,SOEPsoc,,
SOEP scale,Mistral-7B-Instruct-v0.3,1,6.016901894270867,6.100471311903465,SOEP,,
SOEP scale,Mistral-7B-Instruct-v0.3,2,3.694193152114909,3.154136989825451,SOEPdri,,
SOEP scale,Mistral-7B-Instruct-v0.3,3,3.459754251258216,3.0855245196608405,SOEPfin,,
SOEP scale,Mistral-7B-Instruct-v0.3,4,6.916461668538662,7.094245455602633,SOEPrec,,
SOEP scale,Mistral-7B-Instruct-v0.3,5,6.001440749999232,5.84489680203931,SOEPocc,,
SOEP scale,Mistral-7B-Instruct-v0.3,6,5.059205136631814,4.493037653154067,SOEPhea,,
SOEP scale,Mistral-7B-Instruct-v0.3,7,5.7019032907843945,5.37797117058204,SOEPsoc,,
SOEP scale,Mistral-Small-24B-Instruct-2501,1,6.357806425516196,6.6697845507527305,SOEP,,
SOEP scale,Mistral-Small-24B-Instruct-2501,2,3.0461215804306248,2.529664002353757,SOEPdri,,
SOEP scale,Mistral-Small-24B-Instruct-2501,3,2.935608664820442,2.2949460562113417,SOEPfin,,
SOEP scale,Mistral-Small-24B-Instruct-2501,4,6.8717064235054295,7.1760225842888925,SOEPrec,,
SOEP scale,Mistral-Small-24B-Instruct-2501,5,6.038430834621316,5.968281810893034,SOEPocc,,
SOEP scale,Mistral-Small-24B-Instruct-2501,6,4.681377944328392,4.276881626129023,SOEPhea,,
SOEP scale,Mistral-Small-24B-Instruct-2501,7,5.586930850433415,5.357406440532517,SOEPsoc,,
SOEP scale,OLMo-2-7B-Instruct,1,6.1338637248194265,6.212959535013159,SOEP,,
SOEP scale,OLMo-2-7B-Instruct,2,3.9598509458617337,4.406547931414261,SOEPdri,,
SOEP scale,OLMo-2-7B-Instruct,3,3.929492795294396,4.518254472785985,SOEPfin,,
SOEP scale,OLMo-2-7B-Instruct,4,6.58700205394119,6.4751044131090385,SOEPrec,,
SOEP scale,OLMo-2-7B-Instruct,5,5.960042646480411,5.9685379803065075,SOEPocc,,
SOEP scale,OLMo-2-7B-Instruct,6,5.221710781137493,5.6129436813720375,SOEPhea,,
SOEP scale,OLMo-2-7B-Instruct,7,5.930500732791588,6.006699485144382,SOEPsoc,,
SOEP scale,Phi-3-medium-128k-instruct,1,6.053844995284778,5.9767101698525735,SOEP,,
SOEP scale,Phi-3-medium-128k-instruct,2,3.714021713489057,3.375515370062144,SOEPdri,,
SOEP scale,Phi-3-medium-128k-instruct,3,3.5721779483231133,3.334562800882648,SOEPfin,,
SOEP scale,Phi-3-medium-128k-instruct,4,6.8744428387204,7.08574415966749,SOEPrec,,
SOEP scale,Phi-3-medium-128k-instruct,5,5.965260095814374,5.662589442237382,SOEPocc,,
SOEP scale,Phi-3-medium-128k-instruct,6,5.223262969502143,5.257093923212013,SOEPhea,,
SOEP scale,Phi-3-medium-128k-instruct,7,5.651167312029603,5.12176850862507,SOEPsoc,,
SOEP scale,Phi-3-mini-128k-instruct,1,6.140907618311728,6.130985886671628,SOEP,,
SOEP scale,Phi-3-mini-128k-instruct,2,3.5932002071080564,3.5288045344916577,SOEPdri,,
SOEP scale,Phi-3-mini-128k-instruct,3,3.6328261071849024,3.861375625323149,SOEPfin,,
